-6.142857 30.693878 -15.000000 0.000000
-6.142857 30.693878 -14.142857 0.021376
-6.142857 30.693878 -13.285714 0.035364
-6.142857 30.693878 -12.428571 0.050679
-6.142857 30.693878 -11.571429 0.071578
-6.142857 30.693878 -10.714286 0.085738
-6.142857 30.693878 -9.857143 0.108619
-6.142857 30.693878 -9.000000 0.129881
-6.142857 30.693878 -8.142857 0.148596
-6.142857 30.693878 -7.285714 0.171068
-6.142857 30.693878 -6.428571 0.191726
-6.142857 30.693878 -5.571429 0.210058
-6.142857 30.693878 -4.714286 0.228177
-6.142857 30.693878 -3.857143 0.244991
-6.142857 30.693878 -3.000000 0.257006
-6.142857 30.693878 -2.142857 0.266168
-6.142857 30.693878 -1.285714 0.274386
-6.142857 30.693878 -0.428571 0.279838
-6.142857 30.693878 0.428571 0.280962
-6.142857 30.693878 1.285714 0.278998
-6.142857 30.693878 2.142857 0.276471
-6.142857 30.693878 3.000000 0.272862
-6.142857 30.693878 3.857143 0.266433
-6.142857 30.693878 4.714286 0.258200
-6.142857 30.693878 5.571429 0.249536
-6.142857 30.693878 6.428571 0.240051
-6.142857 30.693878 7.285714 0.229693
-6.142857 30.693878 8.142857 0.219123
-6.142857 30.693878 9.000000 0.208184
-6.142857 30.693878 9.857143 0.196476
-6.142857 30.693878 10.714286 0.184501
-6.142857 30.693878 11.571429 0.172887
-6.142857 30.693878 12.428571 0.161511
-6.142857 30.693878 13.285714 0.149989
-6.142857 30.693878 14.142857 0.138312
-6.142857 30.693878 15.000000 0.127065
-6.142857 30.693878 15.857143 0.116451
-6.142857 30.693878 16.714286 0.106114
-6.142857 30.693878 17.571429 0.095907
-6.142857 30.693878 18.428571 0.085865
-6.142857 30.693878 19.285714 0.076246
-6.142857 30.693878 20.142857 0.067069
-6.142857 30.693878 21.000000 0.058250
-6.142857 30.693878 21.857143 0.049593
-6.142857 30.693878 22.714286 0.041099
-6.142857 30.693878 23.571429 0.032679
-6.142857 30.693878 24.428571 0.024408
-6.142857 30.693878 25.285714 0.016255
-6.142857 30.693878 26.142857 0.008050
-6.142857 30.693878 27.000000 0.000000
-6.142857 32.000000 -15.000000 0.000000
-6.142857 32.000000 -14.142857 0.000000
-6.142857 32.000000 -13.285714 0.000000
-6.142857 32.000000 -12.428571 0.000000
-6.142857 32.000000 -11.571429 0.000000
-6.142857 32.000000 -10.714286 0.000000
-6.142857 32.000000 -9.857143 0.000000
-6.142857 32.000000 -9.000000 0.000000
-6.142857 32.000000 -8.142857 0.000000
-6.142857 32.000000 -7.285714 0.000000
-6.142857 32.000000 -6.428571 0.000000
-6.142857 32.000000 -5.571429 0.000000
-6.142857 32.000000 -4.714286 0.000000
-6.142857 32.000000 -3.857143 0.000000
-6.142857 32.000000 -3.000000 0.000000
-6.142857 32.000000 -2.142857 0.000000
-6.142857 32.000000 -1.285714 0.000000
-6.142857 32.000000 -0.428571 0.000000
-6.142857 32.000000 0.428571 0.000000
-6.142857 32.000000 1.285714 0.000000
-6.142857 32.000000 2.142857 0.000000
-6.142857 32.000000 3.000000 0.000000
-6.142857 32.000000 3.857143 0.000000
-6.142857 32.000000 4.714286 0.000000
-6.142857 32.000000 5.571429 0.000000
-6.142857 32.000000 6.428571 0.000000
-6.142857 32.000000 7.285714 0.000000
-6.142857 32.000000 8.142857 0.000000
-6.142857 32.000000 9.000000 0.000000
-6.142857 32.000000 9.857143 0.000000
-6.142857 32.000000 10.714286 0.000000
-6.142857 32.000000 11.571429 0.000000
-6.142857 32.000000 12.428571 0.000000
-6.142857 32.000000 13.285714 0.000000
-6.142857 32.000000 14.142857 0.000000
-6.142857 32.000000 15.000000 0.000000
-6.142857 32.000000 15.857143 0.000000
-6.142857 32.000000 16.714286 0.000000
-6.142857 32.000000 17.571429 0.000000
-6.142857 32.000000 18.428571 0.000000
-6.142857 32.000000 19.285714 0.000000
-6.142857 32.000000 20.142857 0.000000
-6.142857 32.000000 21.000000 0.000000
-6.142857 32.000000 21.857143 0.000000
-6.142857 32.000000 22.714286 0.000000
-6.142857 32.000000 23.571429 0.000000
-6.142857 32.000000 24.428571 0.000000
-6.142857 32.000000 25.285714 0.000000
-6.142857 32.000000 26.142857 0.000000
-6.142857 32.000000 27.000000 0.000000
-4.387755 -32.000000 -15.000000 0.000000
-4.387755 -32.000000 -14.142857 0.000000
-4.387755 -32.000000 -13.285714 0.000000
-4.387755 -32.000000 -12.428571 0.000000
-4.387755 -32.000000 -11.571429 0.000000
-4.387755 -32.000000 -10.714286 0.000000
-4.387755 -32.000000 -9.857143 0.000000
-4.387755 -32.000000 -9.000000 0.000000
-4.387755 -32.000000 -8.142857 0.000000
-4.387755 -32.000000 -7.285714 0.000000
-4.387755 -32.000000 -6.428571 0.000000
-4.387755 -32.000000 -5.571429 0.000000
-4.387755 -32.000000 -4.714286 0.000000
-4.387755 -32.000000 -3.857143 0.000000
-4.387755 -32.000000 -3.000000 0.000000
-4.387755 -32.000000 -2.142857 0.000000
-4.387755 -32.000000 -1.285714 0.000000
-4.387755 -32.000000 -0.428571 0.000000
-4.387755 -32.000000 0.428571 0.000000
-4.387755 -32.000000 1.285714 0.000000
-4.387755 -32.000000 2.142857 0.000000
-4.387755 -32.000000 3.000000 0.000000
-4.387755 -32.000000 3.857143 0.000000
-4.387755 -32.000000 4.714286 0.000000
-4.387755 -32.000000 5.571429 0.000000
-4.387755 -32.000000 6.428571 0.000000
-4.387755 -32.000000 7.285714 0.000000
-4.387755 -32.000000 8.142857 0.000000
-4.387755 -32.000000 9.000000 0.000000
-4.387755 -32.000000 9.857143 0.000000
-4.387755 -32.000000 10.714286 0.000000
-4.387755 -32.000000 11.571429 0.000000
-4.387755 -32.000000 12.428571 0.000000
-4.387755 -32.000000 13.285714 0.000000
-4.387755 -32.000000 14.142857 0.000000
-4.387755 -32.000000 15.000000 0.000000
-4.387755 -32.000000 15.857143 0.000000
-4.387755 -32.000000 16.714286 0.000000
-4.387755 -32.000000 17.571429 0.000000
-4.387755 -32.000000 18.428571 0.000000
-4.387755 -32.000000 19.285714 0.000000
-4.387755 -32.000000 20.142857 0.000000
-4.387755 -32.000000 21.000000 0.000000
-4.387755 -32.000000 21.857143 0.000000
-4.387755 -32.000000 22.714286 0.000000
-4.387755 -32.000000 23.571429 0.000000
-4.387755 -32.000000 24.428571 0.000000
-4.387755 -32.000000 25.285714 0.000000
-4.387755 -32.000000 26.142857 0.000000
-4.387755 -32.000000 27.000000 0.000000
-4.387755 -30.693878 -15.000000 0.000000
-4.387755 -30.693878 -14.142857 0.000000
-4.387755 -30.693878 -13.285714 0.000000
-4.387755 -30.693878 -12.428571 0.000000
-4.387755 -30.693878 -11.571429 0.000000
-4.387755 -30.693878 -10.714286 0.000166
-4.387755 -30.693878 -9.857143 0.006268
-4.387755 -30.693878 -9.000000 0.046439
-4.387755 -30.693878 -8.142857 0.093381
-4.387755 -30.693878 -7.285714 0.097518
-4.387755 -30.693878 -6.428571 0.112214
-4.387755 -30.693878 -5.571429 0.147227
-4.387755 -30.693878 -4.714286 0.169170
-4.387755 -30.693878 -3.857143 0.184033
-4.387755 -30.693878 -3.000000 0.203910
-4.387755 -30.693878 -2.142857 0.210800
-4.387755 -30.693878 -1.285714 0.216722
-4.387755 -30.693878 -0.428571 0.233570
-4.387755 -30.693878 0.428571 0.242473
-4.387755 -30.693878 1.285714 0.239253
-4.387755 -30.693878 2.142857 0.233696
-4.387755 -30.693878 3.000000 0.229841
-4.387755 -30.693878 3.857143 0.228247
-4.387755 -30.693878 4.714286 0.226073
-4.387755 -30.693878 5.571429 0.217690
-4.387755 -30.693878 6.428571 0.202958
-4.387755 -30.693878 7.285714 0.188199
-4.387755 -30.693878 8.142857 0.177273
-4.387755 -30.693878 9.000000 0.167430
-4.387755 -30.693878 9.857143 0.154713
-4.387755 -30.693878 10.714286 0.139368
-4.387755 -30.693878 11.571429 0.124714
-4.387755 -30.693878 12.428571 0.112982
-4.387755 -30.693878 13.285714 0.103666
-4.387755 -30.693878 14.142857 0.095042
-4.387755 -30.693878 15.000000 0.086070
-4.387755 -30.693878 15.857143 0.076804
-4.387755 -30.693878 16.714286 0.067708
-4.387755 -30.693878 17.571429 0.059066
-4.387755 -30.693878 18.428571 0.050955
-4.387755 -30.693878 19.285714 0.043494
-4.387755 -30.693878 20.142857 0.036923
-4.387755 -30.693878 21.000000 0.031430
-4.387755 -30.693878 21.857143 0.026917
-4.387755 -30.693878 22.714286 0.023060
-4.387755 -30.693878 23.571429 0.019235
-4.387755 -30.693878 24.428571 0.014486
-4.387755 -30.693878 25.285714 0.010502
-4.387755 -30.693878 26.142857 0.006957
-4.387755 -30.693878 27.000000 0.000000
-4.387755 -29.387755 -15.000000 0.000000
-4.387755 -29.387755 -14.142857 0.000000
-4.387755 -29.387755 -13.285714 0.000000
-4.387755 -29.387755 -12.428571 0.000000
-4.387755 -29.387755 -11.571429 0.000173
-4.387755 -29.387755 -10.714286 0.007123
-4.387755 -29.387755 -9.857143 0.058956
-4.387755 -29.387755 -9.000000 0.136780
-4.387755 -29.387755 -8.142857 0.165434
-4.387755 -29.387755 -7.285714 0.217555
-4.387755 -29.387755 -6.428571 0.266461
-4.387755 -29.387755 -5.571429 0.299387
-4.387755 -29.387755 -4.714286 0.344276
-4.387755 -29.387755 -3.857143 0.390729
-4.387755 -29.387755 -3.000000 0.414483
-4.387755 -29.387755 -2.142857 0.448142
-4.387755 -29.387755 -1.285714 0.476853
-4.387755 -29.387755 -0.428571 0.482031
-4.387755 -29.387755 0.428571 0.486218
-4.387755 -29.387755 1.285714 0.493336
-4.387755 -29.387755 2.142857 0.496021
-4.387755 -29.387755 3.000000 0.492065
-4.387755 -29.387755 3.857143 0.477971
-4.387755 -29.387755 4.714286 0.455774
-4.387755 -29.387755 5.571429 0.433616
-4.387755 -29.387755 6.428571 0.413977
-4.387755 -29.387755 7.285714 0.392284
-4.387755 -29.387755 8.142857 0.365836
-4.387755 -29.387755 9.000000 0.337020
-4.387755 -29.387755 9.857143 0.309012
-4.387755 -29.387755 10.714286 0.282712
-4.387755 -29.387755 11.571429 0.257769
-4.387755 -29.387755 12.428571 0.234131
-4.387755 -29.387755 13.285714 0.211916
-4.387755 -29.387755 14.142857 0.190846
-4.387755 -29.387755 15.000000 0.170526
-4.387755 -29.387755 15.857143 0.151074
-4.387755 -29.387755 16.714286 0.133154
-4.387755 -29.387755 17.571429 0.117370
-4.387755 -29.387755 18.428571 0.103733
-4.387755 -29.387755 19.285714 0.091692
-4.387755 -29.387755 20.142857 0.080556
-4.387755 -29.387755 21.000000 0.069829
-4.387755 -29.387755 21.857143 0.059295
-4.387755 -29.387755 22.714286 0.048930
-4.387755 -29.387755 23.571429 0.038294
-4.387755 -29.387755 24.428571 0.027886
-4.387755 -29.387755 25.285714 0.019854
-4.387755 -29.387755 26.142857 0.010610
-4.387755 -29.387755 27.000000 0.000000
-4.387755 -28.081633 -15.000000 0.000000
-4.387755 -28.081633 -14.142857 0.000000
-4.387755 -28.081633 -13.285714 0.000000
-4.387755 -28.081633 -12.428571 0.000157
-4.387755 -28.081633 -11.571429 0.006954
-4.387755 -28.081633 -10.714286 0.062255
-4.387755 -28.081633 -9.857143 0.153650
-4.387755 -28.081633 -9.000000 0.193514
-4.387755 -28.081633 -8.142857 0.292220
-4.387755 -28.081633 -7.285714 0.357371
-4.387755 -28.081633 -6.428571 0.411012
-4.387755 -28.081633 -5.571429 0.491512
-4.387755 -28.081633 -4.714286 0.555438
-4.387755 -28.081633 -3.857143 0.603425
-4.387755 -28.081633 -3.000000 0.678895
-4.387755 -28.081633 -2.142857 0.713302
-4.387755 -28.081633 -1.285714 0.727647
-4.387755 -28.081633 -0.428571 0.759675
-4.387755 -28.081633 0.428571 0.778048
-4.387755 -28.081633 1.285714 0.777772
-4.387755 -28.081633 2.142857 0.768029
-4.387755 -28.081633 3.000000 0.751669
-4.387755 -28.081633 3.857143 0.734945
-4.387755 -28.081633 4.714286 0.715469
-4.387755 -28.081633 5.571429 0.684016
-4.387755 -28.081633 6.428571 0.641280
-4.387755 -28.081633 7.285714 0.597257
-4.387755 -28.081633 8.142857 0.557828
-4.387755 -28.081633 9.000000 0.520704
-4.387755 -28.081633 9.857143 0.482165
-4.387755 -28.081633 10.714286 0.442152
-4.387755 -28.081633 11.571429 0.402885
-4.387755 -28.081633 12.428571 0.365838
-4.387755 -28.081633 13.285714 0.331155
-4.387755 -28.081633 14.142857 0.298640
-4.387755 -28.081633 15.000000 0.268242
-4.387755 -28.081633 15.857143 0.239808
-4.387755 -28.081633 16.714286 0.212993
-4.387755 -28.081633 17.571429 0.187599
-4.387755 -28.081633 18.428571 0.163870
-4.387755 -28.081633 19.285714 0.142327
-4.387755 -28.081633 20.142857 0.123279
-4.387755 -28.081633 21.000000 0.106411
-4.387755 -28.081633 21.857143 0.090840
-4.387755 -28.081633 22.714286 0.075466
-4.387755 -28.081633 23.571429 0.059868
-4.387755 -28.081633 24.428571 0.045175
-4.387755 -28.081633 25.285714 0.031108
-4.387755 -28.081633 26.142857 0.016271
-4.387755 -28.081633 27.000000 0.000000
-4.387755 -26.775510 -15.000000 0.000000
-4.387755 -26.775510 -14.142857 0.000000
-4.387755 -26.775510 -13.285714 0.000123
-4.387755 -26.775510 -12.428571 0.005893
-4.387755 -26.775510 -11.571429 0.057727
-4.387755 -26.775510 -10.714286 0.157992
-4.387755 -26.775510 -9.857143 0.206802
-4.387755 -26.775510 -9.000000 0.323891
-4.387755 -26.775510 -8.142857 0.411034
-4.387755 -26.775510 -7.285714 0.506017
-4.387755 -26.775510 -6.428571 0.621712
-4.387755 -26.775510 -5.571429 0.692105
-4.387755 -26.775510 -4.714286 0.781672
-4.387755 -26.775510 -3.857143 0.893108
-4.387755 -26.775510 -3.000000 0.931044
-4.387755 -26.775510 -2.142857 0.991806
-4.387755 -26.775510 -1.285714 1.057228
-4.387755 -26.775510 -0.428571 1.072035
-4.387755 -26.775510 0.428571 1.075715
-4.387755 -26.775510 1.285714 1.079814
-4.387755 -26.775510 2.142857 1.077684
-4.387755 -26.775510 3.000000 1.063480
-4.387755 -26.775510 3.857143 1.028400
-4.387755 -26.775510 4.714286 0.979406
-4.387755 -26.775510 5.571429 0.931173
-4.387755 -26.775510 6.428571 0.887004
-4.387755 -26.775510 7.285714 0.839852
-4.387755 -26.775510 8.142857 0.785173
-4.387755 -26.775510 9.000000 0.725862
-4.387755 -26.775510 9.857143 0.666728
-4.387755 -26.775510 10.714286 0.609737
-4.387755 -26.775510 11.571429 0.555112
-4.387755 -26.775510 12.428571 0.503440
-4.387755 -26.775510 13.285714 0.455195
-4.387755 -26.775510 14.142857 0.409827
-4.387755 -26.775510 15.000000 0.366554
-4.387755 -26.775510 15.857143 0.325615
-4.387755 -26.775510 16.714286 0.288144
-4.387755 -26.775510 17.571429 0.254954
-4.387755 -26.775510 18.428571 0.225742
-4.387755 -26.775510 19.285714 0.199387
-4.387755 -26.775510 20.142857 0.174720
-4.387755 -26.775510 21.000000 0.150915
-4.387755 -26.775510 21.857143 0.127433
-4.387755 -26.775510 22.714286 0.104360
-4.387755 -26.775510 23.571429 0.082795
-4.387755 -26.775510 24.428571 0.062346
-4.387755 -26.775510 25.285714 0.042084
-4.387755 -26.775510 26.142857 0.022195
-4.387755 -26.775510 27.000000 0.000000
-4.387755 -25.469388 -15.000000 0.000000
-4.387755 -25.469388 -14.142857 0.000084
-4.387755 -25.469388 -13.285714 0.004319
-4.387755 -25.469388 -12.428571 0.046831
-4.387755 -25.469388 -11.571429 0.148483
-4.387755 -25.469388 -10.714286 0.214772
-4.387755 -25.469388 -9.857143 0.326146
-4.387755 -25.469388 -9.000000 0.440754
-4.387755 -25.469388 -8.142857 0.562916
-4.387755 -25.469388 -7.285714 0.712199
-4.387755 -25.469388 -6.428571 0.801581
-4.387755 -25.469388 -5.571429 0.953792
-4.387755 -25.469388 -4.714286 1.079381
-4.387755 -25.469388 -3.857143 1.140046
-4.387755 -25.469388 -3.000000 1.272662
-4.387755 -25.469388 -2.142857 1.349199
-4.387755 -25.469388 -1.285714 1.371055
-4.387755 -25.469388 -0.428571 1.417248
-4.387755 -25.469388 0.428571 1.446892
-4.387755 -25.469388 1.285714 1.443340
-4.387755 -25.469388 2.142857 1.415106
-4.387755 -25.469388 3.000000 1.376030
-4.387755 -25.469388 3.857143 1.338603
-4.387755 -25.469388 4.714286 1.296629
-4.387755 -25.469388 5.571429 1.239575
-4.387755 -25.469388 6.428571 1.166604
-4.387755 -25.469388 7.285714 1.087706
-4.387755 -25.469388 8.142857 1.012030
-4.387755 -25.469388 9.000000 0.939178
-4.387755 -25.469388 9.857143 0.865750
-4.387755 -25.469388 10.714286 0.792808
-4.387755 -25.469388 11.571429 0.723142
-4.387755 -25.469388 12.428571 0.657006
-4.387755 -25.469388 13.285714 0.593535
-4.387755 -25.469388 14.142857 0.533326
-4.387755 -25.469388 15.000000 0.477705
-4.387755 -25.469388 15.857143 0.426795
-4.387755 -25.469388 16.714286 0.379527
-4.387755 -25.469388 17.571429 0.335122
-4.387755 -25.469388 18.428571 0.293840
-4.387755 -25.469388 19.285714 0.256323
-4.387755 -25.469388 20.142857 0.222519
-4.387755 -25.469388 21.000000 0.191292
-4.387755 -25.469388 21.857143 0.161339
-4.387755 -25.469388 22.714286 0.132908
-4.387755 -25.469388 23.571429 0.106247
-4.387755 -25.469388 24.428571 0.079525
-4.387755 -25.469388 25.285714 0.053764
-4.387755 -25.469388 26.142857 0.028013
-4.387755 -25.469388 27.000000 0.000000
-4.387755 -24.163265 -15.000000 0.000000
-4.387755 -24.163265 -14.142857 0.002696
-4.387755 -24.163265 -13.285714 0.033017
-4.387755 -24.163265 -12.428571 0.125474
-4.387755 -24.163265 -11.571429 0.213701
-4.387755 -24.163265 -10.714286 0.310759
-4.387755 -24.163265 -9.857143 0.451743
-4.387755 -24.163265 -9.000000 0.580693
-4.387755 -24.163265 -8.142857 0.758593
-4.387755 -24.163265 -7.285714 0.879389
-4.387755 -24.163265 -6.428571 1.091547
-4.387755 -24.163265 -5.571429 1.227546
-4.387755 -24.163265 -4.714286 1.355330
-4.387755 -24.163265 -3.857143 1.545346
-4.387755 -24.163265 -3.000000 1.616275
-4.387755 -24.163265 -2.142857 1.697318
-4.387755 -24.163265 -1.285714 1.803348
-4.387755 -24.163265 -0.428571 1.832810
-4.387755 -24.163265 0.428571 1.831501
-4.387755 -24.163265 1.285714 1.824759
-4.387755 -24.163265 2.142857 1.809787
-4.387755 -24.163265 3.000000 1.775113
-4.387755 -24.163265 3.857143 1.714431
-4.387755 -24.163265 4.714286 1.635835
-4.387755 -24.163265 5.571429 1.549210
-4.387755 -24.163265 6.428571 1.464309
-4.387755 -24.163265 7.285714 1.377967
-4.387755 -24.163265 8.142857 1.283153
-4.387755 -24.163265 9.000000 1.184841
-4.387755 -24.163265 9.857143 1.090393
-4.387755 -24.163265 10.714286 0.999105
-4.387755 -24.163265 11.571429 0.908938
-4.387755 -24.163265 12.428571 0.822442
-4.387755 -24.163265 13.285714 0.742435
-4.387755 -24.163265 14.142857 0.668106
-4.387755 -24.163265 15.000000 0.597511
-4.387755 -24.163265 15.857143 0.530818
-4.387755 -24.163265 16.714286 0.469757
-4.387755 -24.163265 17.571429 0.415272
-4.387755 -24.163265 18.428571 0.366672
-4.387755 -24.163265 19.285714 0.322445
-4.387755 -24.163265 20.142857 0.281061
-4.387755 -24.163265 21.000000 0.241304
-4.387755 -24.163265 21.857143 0.203185
-4.387755 -24.163265 22.714286 0.167708
-4.387755 -24.163265 23.571429 0.133556
-4.387755 -24.163265 24.428571 0.099678
-4.387755 -24.163265 25.285714 0.067223
-4.387755 -24.163265 26.142857 0.034503
-4.387755 -24.163265 27.000000 0.000000
-4.387755 -22.857143 -15.000000 0.000000
-4.387755 -22.857143 -14.142857 0.019382
-4.387755 -22.857143 -13.285714 0.093401
-4.387755 -22.857143 -12.428571 0.197213
-4.387755 -22.857143 -11.571429 0.287651
-4.387755 -22.857143 -10.714286 0.434837
-4.387755 -22.857143 -9.857143 0.574334
-4.387755 -22.857143 -9.000000 0.764484
-4.387755 -22.857143 -8.142857 0.918553
-4.387755 -22.857143 -7.285714 1.163072
-4.387755 -22.857143 -6.428571 1.341203
-4.387755 -22.857143 -5.571429 1.549509
-4.387755 -22.857143 -4.714286 1.773909
-4.387755 -22.857143 -3.857143 1.879863
-4.387755 -22.857143 -3.000000 2.062103
-4.387755 -22.857143 -2.142857 2.190620
-4.387755 -22.857143 -1.285714 2.233099
-4.387755 -22.857143 -0.428571 2.296483
-4.387755 -22.857143 0.428571 2.321534
-4.387755 -22.857143 1.285714 2.299741
-4.387755 -22.857143 2.142857 2.249925
-4.387755 -22.857143 3.000000 2.188200
-4.387755 -22.857143 3.857143 2.115915
-4.387755 -22.857143 4.714286 2.031329
-4.387755 -22.857143 5.571429 1.935764
-4.387755 -22.857143 6.428571 1.819431
-4.387755 -22.857143 7.285714 1.692446
-4.387755 -22.857143 8.142857 1.571845
-4.387755 -22.857143 9.000000 1.454474
-4.387755 -22.857143 9.857143 1.334377
-4.387755 -22.857143 10.714286 1.217359
-4.387755 -22.857143 11.571429 1.108791
-4.387755 -22.857143 12.428571 1.006413
-4.387755 -22.857143 13.285714 0.907665
-4.387755 -22.857143 14.142857 0.814192
-4.387755 -22.857143 15.000000 0.728306
-4.387755 -22.857143 15.857143 0.649864
-4.387755 -22.857143 16.714286 0.577449
-4.387755 -22.857143 17.571429 0.510364
-4.387755 -22.857143 18.428571 0.448683
-4.387755 -22.857143 19.285714 0.392131
-4.387755 -22.857143 20.142857 0.339561
-4.387755 -22.857143 21.000000 0.289984
